-0.0004534400	-0.0004560208	-0.0007511364	-0.0001362776	0.0001536303	0.0006166723	-0.0004437624	-0.0006564364	0.0004622487	0.0005820511	-0.0009665879	-0.0007165171	-0.0009165349	0.0003484648	0.0015488802	0.0013512676	-0.0004230846	-0.0014321520	-0.0018517141	-0.0000629841	0.0026956650	0.0026165792	0.0011373018	-0.0001715650	-0.0005820842	0.0001609524	-0.0005648879	0.0003471902	0.0013633862	0.0046471055	0.0020908897	-0.0003653709	0.0004224697	0.0009411595	-0.0003817311	-0.0000607900	0.0007561978	0.0013582405	0.0009331270	0.0003842105	-0.0003484263	0.0005493675	0.0000464847	-0.0002861464	-0.0013039517	-0.0007030282	-0.0019602792	0.0001566605	0.0028133593	0.0050813002	-0.0053348648	-0.0101353051	-0.0049187746	0.0047993911	0.0079575898	0.0044272719	0.0029651162	0.0028672216	0.0025585606	0.0023060082	0.0020895661	0.0017013992	-0.0005995823	0.0008656466	0.0020516058	0.0030274084	0.0036797505	0.0028878876	0.0010894580	0.0004075255	0.0008051422	-0.0000488237	0.0015981311	0.0009306814	0.0021796532	0.0025490387	0.0035223141	0.0027342669	0.0031586755	0.0031124540	0.0026589730	0.0013098306	0.0026515545	0.0020674870	0.0038354457	0.0034027505	0.0022501939	0.0015234804	0.0025695204	0.0018451428	0.0012417234	0.0027504766	0.0040748576	0.0055965548	0.0024026432	0.0014285822	-0.0020371506	-0.0001391296	0.0026849234	0.0054683373	0.0064095128	0.0063853795	0.0028718458	-0.0002214204	-0.0042991769	-0.0011058046	-0.0013666219	-0.0006834459	-0.0008244450	0.0008296095	0.0015393572	0.0017540369	0.0009987359	0.0010819779	0.0012545787	0.0011130141	0.0004044122	0.0009193331	0.0020641221	-0.0001425062	0.0012013315	0.0033523447	0.0034546244	0.0025788401	0.0026238633	0.0028124340	0.0033511699	0.0022875322	0.0012241390	0.0001552388	0.0006285291	0.0003690863	0.0008015563	0.0008965901	0.0033517960	0.0013129491	0.0029697027	0.0036022069	0.0011073725	0.0019237675	0.0042341012	0.0039896024	0.0026942533	0.0033007921	0.0016607175	-0.0001602646	0.0009155751	0.0009544974	0.0003309581	-0.0005777365	0.0018519548	0.0008788811	0.0025829396	0.0023710029	0.0030030729	0.0020789674	0.0021141490	0.0018455174	0.0037865911	0.0029287019	0.0037668978	0.0020344853	0.0018242595	0.0023039421	0.0028385685	0.0026250009	0.0017059299	0.0026151103	0.0026342357	0.0017536019	0.0020781809	0.0021314060	0.0022440804	0.0027600522	0.0016354752	0.0000075469	-0.0007795566	0.0005989203	0.0027169329	0.0026127887	0.0001820431	-0.0012314351	0.0000714004	0.0000696579	0.0011588188	0.0018862325	0.0031617836	0.0035936576	0.0020158435	0.0003648209	0.0002509371	0.0024129446	0.0019092384	0.0021229796	0.0006284312	-0.0004052048	-0.0008738419	0.0015952500	0.0023123645	0.0017515337	0.0008672400	-0.0000686124	-0.0005403340	-0.0002510598	0.0005062798	0.0013421089	0.0011317815	0.0000417957	-0.0000798684	-0.0002964482	0.0000800711	-0.0000898237	-0.0004454598	-0.0006259325	-0.0006552188	0.0001255497	0.0009145911	0.0009501127	0.0001850639	0.0011909690	0.0017746321	-0.0001802713	0.0001990297	0.0011429165
-0.0010841482	-0.0004852896	-0.0000283269	-0.0003655660	-0.0014958431	-0.0007325690	0.0007373019	0.0011920858	0.0011881515	0.0002582294	-0.0005352396	-0.0001143995	0.0000904550	0.0012066844	0.0026888172	0.0012745903	0.0004526953	-0.0004547327	-0.0013288596	-0.0001884678	0.0026244668	0.0013292360	0.0008886053	0.0016009433	0.0002453770	-0.0004571270	-0.0013821305	-0.0003823250	0.0018905920	0.0044246931	-0.0004265425	-0.0037281511	-0.0008517389	0.0018454642	0.0001399858	-0.0007437222	-0.0008398485	-0.0005699671	0.0001051405	0.0019069982	0.0011630793	0.0003687585	-0.0010929860	-0.0009305326	-0.0009323671	0.0006058877	-0.0009162375	-0.0003546074	0.0028979592	0.0065001897	-0.0045152837	-0.0102000954	-0.0030418450	0.0074460334	0.0073540024	0.0034219939	0.0011616171	-0.0003626671	-0.0007576040	-0.0013487999	-0.0008845972	0.0002859362	0.0008037934	0.0029652757	0.0041619479	0.0049833562	0.0048955106	0.0029588367	0.0003123367	-0.0023763347	-0.0020464091	-0.0024583358	0.0010312465	0.0012188430	0.0027182398	0.0033487175	0.0036916726	0.0013116713	0.0023448127	0.0018790163	0.0009099742	0.0008086280	0.0014887319	0.0018259595	0.0042921002	0.0042689955	0.0055511650	0.0036347047	0.0024664265	0.0021155255	0.0017766238	0.0045519527	0.0055628452	0.0039659133	-0.0008519443	-0.0014679536	-0.0065099727	-0.0064146649	0.0001510237	0.0067422716	0.0095771337	0.0087593487	0.0056972010	-0.0001467342	-0.0042085848	-0.0013730988	-0.0016842121	-0.0012356568	-0.0017442494	-0.0007093105	0.0011608806	0.0020635854	0.0024632476	0.0025107185	0.0028440426	0.0028979557	0.0019205615	0.0010229056	-0.0001363768	-0.0022138720	0.0001063643	0.0019254753	0.0028657550	0.0026346454	0.0010780552	0.0001069800	-0.0002049679	-0.0004429321	0.0001220264	0.0013232653	0.0021357546	0.0014423863	0.0000754148	-0.0010268941	-0.0010452241	-0.0021538581	0.0021461530	0.0036064386	0.0007894477	-0.0014206788	-0.0007149722	0.0008751478	0.0044516227	0.0054232376	0.0005377131	-0.0003869675	0.0016180552	0.0010221619	0.0001411017	-0.0012898119	0.0004904175	0.0001550536	0.0005861094	0.0000418402	0.0022653940	0.0023303812	0.0014859412	0.0003716935	0.0008936260	-0.0001997766	0.0010232168	0.0005489297	0.0011561456	0.0016157744	0.0016034484	0.0010817823	0.0008419266	0.0019432760	0.0031804976	0.0036045790	0.0045849001	0.0046169264	0.0021314051	0.0001015980	-0.0013904880	-0.0024763870	-0.0002988948	0.0007901842	0.0039585410	0.0046647498	0.0010132248	-0.0020896175	-0.0021091579	-0.0023354637	0.0003767860	0.0026147305	0.0039434563	0.0022155093	-0.0013716123	-0.0012497472	0.0005125315	0.0009997934	-0.0001004962	0.0021303194	0.0012453545	-0.0004590329	0.0001642973	0.0035370649	0.0038105624	0.0020213148	0.0004708365	-0.0010917878	-0.0014115868	-0.0006236946	0.0004046320	0.0004706846	-0.0005229800	-0.0013253393	-0.0007179664	-0.0000573260	-0.0001388612	-0.0011010794	-0.0013473992	-0.0012830809	-0.0016589927	-0.0006899645	0.0008217837	0.0010036967	0.0004887699	0.0015926346	0.0012139699	-0.0013351159	-0.0001163684	0.0004725625
0.0009270887	0.0002256511	0.0005288562	0.0014411326	-0.0017337956	-0.0014990495	0.0069963746	0.0113626830	0.0068782610	0.0039530699	0.0020111452	0.0002465073	0.0005380693	0.0010851152	0.0015021055	0.0002506451	0.0009186079	0.0007273329	0.0014013012	-0.0004811137	-0.0010008803	0.0001738635	0.0047984151	0.0018066221	0.0051920111	0.0018108441	-0.0024567721	0.0008419505	0.0000526339	0.0008404811	-0.0036131260	-0.0033807841	-0.0016075948	0.0039141024	0.0023168565	-0.0013220453	-0.0039038328	-0.0030148586	0.0020657901	0.0042716810	0.0043783616	0.0015466862	-0.0010020330	0.0009401204	0.0020391427	0.0023425687	-0.0028577321	-0.0031785099	-0.0007533835	0.0046941820	-0.0051983609	-0.0124587147	-0.0007929369	0.0091854092	0.0068710637	0.0048147002	0.0001061256	-0.0012005294	-0.0021474506	-0.0032022696	-0.0016592812	-0.0008972006	0.0018411702	0.0039676777	0.0046127243	0.0031316648	0.0018853280	0.0034662604	0.0039828550	0.0073398431	-0.0074795680	-0.0155214174	0.0009466502	0.0019487212	0.0083057834	0.0053549716	0.0016995426	-0.0030585506	-0.0037922191	-0.0034035803	-0.0030498377	0.0001771888	0.0045861471	0.0034970469	0.0064241481	0.0075046667	0.0058963308	-0.0087761246	-0.0047368305	-0.0001618951	0.0135415467	0.0206133444	0.0163209792	0.0127373524	-0.0066966848	-0.0131012164	-0.0258254074	-0.0141201653	-0.0047986391	0.0011949302	0.0070473524	0.0036719576	0.0044059865	-0.0028168033	-0.0062396834	-0.0013938132	-0.0015813245	-0.0030654378	-0.0042897607	-0.0031370590	-0.0010715182	0.0001337324	0.0047385450	0.0038521956	0.0022342277	0.0042007528	0.0026288086	0.0021886104	0.0037828737	0.0048378492	0.0033396608	0.0048521617	0.0046155192	0.0038296403	0.0010006749	-0.0010910586	-0.0016784477	-0.0017833646	0.0046228012	0.0041004554	0.0041721500	-0.0013605959	0.0025095178	-0.0023308590	-0.0029687078	0.0029289797	0.0053316602	0.0063262507	0.0014060172	0.0001935048	-0.0026154995	0.0001531520	0.0057206396	0.0055160001	0.0042329328	0.0016429131	0.0060288990	0.0078153480	0.0033301085	0.0013304873	0.0036358328	0.0024465809	-0.0028646288	-0.0014070853	0.0029041520	0.0033681046	0.0021394328	0.0000469792	0.0019767473	0.0017029237	0.0019484186	0.0015016936	-0.0000766537	-0.0014024400	-0.0024093736	-0.0009669043	0.0016300988	-0.0002031670	0.0096499268	0.0073647476	0.0053708111	0.0057448763	0.0004748484	-0.0027232263	-0.0035813162	-0.0018815956	-0.0013085066	0.0020743134	0.0050206818	0.0038132337	0.0032819128	-0.0014217988	-0.0021261226	0.0004707888	0.0040593920	0.0054863775	0.0035362989	0.0026639260	-0.0024372688	0.0010312161	0.0016355875	0.0027662651	-0.0010697822	0.0034021218	0.0002962062	-0.0031119492	0.0025194997	0.0056330063	0.0037497124	0.0028338809	0.0003991532	-0.0006420331	-0.0011224785	-0.0002170960	-0.0013757560	-0.0005182134	-0.0023205890	-0.0018407945	-0.0000118542	0.0009627035	-0.0004706267	-0.0017682628	-0.0018068999	-0.0012387098	-0.0003380375	0.0001363888	0.0018310070	0.0015988038	0.0003955683	0.0004004652	-0.0014153975	-0.0026427596	-0.0005158140	0.0003710667
0.0009041710	-0.0032193088	0.0024317985	0.0013512210	-0.0004949085	0.0030899702	0.0050351708	0.0091534220	0.0041293721	0.0011060131	-0.0008277803	-0.0017438955	-0.0005745721	0.0002755889	0.0001218464	-0.0001319240	0.0009891721	-0.0014643902	-0.0014454634	-0.0003787142	0.0041044015	0.0047605182	0.0043249950	-0.0017604108	0.0023095040	-0.0012111983	0.0012505397	-0.0008414838	-0.0035289361	0.0027332292	-0.0081404895	-0.0045021316	-0.0018510318	0.0019575609	-0.0014445826	-0.0026573366	-0.0001192828	0.0000421118	0.0009912637	-0.0009626262	-0.0006601111	0.0000390317	-0.0010916564	-0.0012817666	-0.0031366835	-0.0019908047	-0.0054242066	-0.0010751858	0.0024725103	0.0052108653	-0.0039131795	-0.0111050187	0.0005380227	0.0105578052	0.0078408439	0.0038088234	-0.0025624195	-0.0030832135	-0.0013067242	0.0003422871	0.0007119218	0.0000114874	0.0019898382	0.0059510623	0.0088489018	0.0051003476	-0.0047920640	-0.0107515017	-0.0151425358	-0.0017452490	0.0038586976	-0.0091603920	-0.0047133374	-0.0005986179	0.0029373101	-0.0007650884	-0.0013342170	-0.0000020461	0.0022308871	0.0005078112	0.0008496889	0.0037070152	0.0055330493	0.0015873582	0.0042512007	0.0067163478	0.0070855455	-0.0065314136	-0.0031734144	0.0020451078	0.0181791764	0.0183887035	0.0128193432	0.0071099149	-0.0127059324	-0.0219146498	-0.0284581371	-0.0080627948	0.0006227124	-0.0007558130	0.0003164660	0.0003144939	0.0062933681	0.0031184680	-0.0017226976	-0.0019217290	-0.0013789228	-0.0024653857	-0.0028286732	-0.0021036863	-0.0006591529	-0.0024304646	0.0004131104	-0.0007075092	0.0018136665	0.0006887684	0.0002435209	0.0027509036	0.0020954083	0.0048508616	0.0039840997	0.0042036660	0.0020401769	0.0002810000	-0.0010104519	-0.0006486549	0.0005293338	-0.0009347029	0.0021325026	0.0002465218	0.0060095536	-0.0001281327	0.0019123607	-0.0013873416	0.0038015619	0.0035569982	-0.0011440327	0.0046692081	-0.0029012649	-0.0015624404	-0.0046903966	-0.0018961916	0.0035113972	0.0037670271	0.0028700901	-0.0010940179	0.0077535054	0.0063949251	0.0013713435	0.0004956480	-0.0025532010	-0.0001426726	-0.0013211607	0.0003914374	0.0013374472	0.0000117404	0.0007246514	0.0001720060	0.0022502569	0.0028914174	0.0030045784	0.0006417841	-0.0025660032	-0.0038506002	-0.0024416060	0.0007502515	0.0027136030	0.0007816432	0.0091874823	0.0055592041	0.0107626244	0.0060941577	-0.0002455207	0.0022998787	-0.0026942824	-0.0000997025	-0.0001104306	0.0027662090	0.0046248287	0.0018886969	0.0019775676	-0.0029519345	0.0005544812	0.0022223101	0.0050407546	0.0065393224	-0.0004051039	-0.0015269988	-0.0050809984	-0.0002890542	-0.0007877236	-0.0039748969	-0.0028210441	0.0046890490	-0.0007734792	-0.0065295640	-0.0019155008	0.0016238560	0.0039861356	0.0025257708	0.0009267759	0.0004597743	-0.0006712644	-0.0010368888	-0.0032481207	-0.0012556378	-0.0030843364	-0.0025573091	-0.0011006292	-0.0005357234	-0.0006315078	-0.0004932764	-0.0006163289	-0.0008793685	0.0004831536	0.0002874037	0.0004443965	0.0013113871	-0.0002250337	-0.0008888454	-0.0031725690	-0.0030500113	0.0000787593	0.0003423068
0.0032313389	-0.0027659263	0.0048672585	0.0032092719	0.0012805290	0.0046591642	0.0061884797	0.0068231905	0.0006655056	-0.0040255710	-0.0051697600	-0.0045930305	-0.0017996507	0.0002824072	0.0026066015	0.0011693494	0.0020383890	0.0018580598	0.0026235897	0.0030692494	0.0037119479	0.0031537390	0.0045003514	0.0004613097	0.0032794042	-0.0052882293	0.0019435333	0.0006296326	-0.0022813645	0.0031977748	-0.0070543550	-0.0052590095	-0.0027788552	0.0004141543	-0.0031963566	-0.0032427600	-0.0003117390	0.0003095815	0.0018677735	-0.0003572686	-0.0018320816	-0.0035667443	-0.0023975414	-0.0025386610	-0.0029067704	-0.0003875887	-0.0080912281	-0.0023782761	0.0027541302	0.0036049369	-0.0061217705	-0.0077531869	0.0027327235	0.0089548416	0.0052847667	0.0013954476	-0.0031336441	-0.0038955493	-0.0045876731	-0.0043794056	-0.0039853454	-0.0037175829	-0.0006114956	-0.0028838238	0.0023347584	0.0051219882	0.0037406241	0.0032079380	-0.0127466964	-0.0142379962	-0.0119119920	-0.0101615200	-0.0031589994	-0.0049248436	0.0020634530	0.0001591280	-0.0015254144	-0.0002248851	-0.0003269543	-0.0017298714	0.0004899373	0.0023777415	-0.0015818719	-0.0019609346	0.0016466611	0.0052797226	0.0074582789	-0.0059106131	0.0010928332	0.0054677729	0.0245813373	0.0217035897	0.0097851036	0.0021556576	-0.0208979398	-0.0295183118	-0.0259782895	-0.0056329565	-0.0001109538	-0.0024914942	0.0011438680	-0.0012730956	0.0008074846	-0.0021955254	-0.0036326901	-0.0005364227	-0.0002540823	-0.0011507262	-0.0015062005	0.0006580604	0.0002829367	-0.0031741802	-0.0039865077	-0.0083656218	-0.0015234556	-0.0015267271	-0.0011412948	0.0032986938	0.0007432792	0.0029352417	0.0008423227	-0.0001184692	-0.0009759362	-0.0003622382	0.0004570168	0.0006656087	0.0011570529	-0.0005516169	0.0024357764	-0.0022209289	0.0044944161	0.0014933400	0.0073145730	-0.0008573363	0.0047104196	0.0023705559	-0.0012165895	0.0040936079	-0.0040156511	-0.0033053102	-0.0024146119	0.0002522956	0.0056660874	0.0059436364	0.0042546927	-0.0008957586	0.0094715143	0.0057544056	-0.0011464409	-0.0019245690	-0.0043064817	-0.0021215715	-0.0034249253	-0.0026825422	0.0014567096	0.0011819537	0.0013616409	0.0003210543	0.0013927624	0.0011681023	0.0011297623	0.0002775025	-0.0021042428	-0.0017452375	-0.0004535598	0.0011942887	0.0024364076	0.0002240278	0.0080573969	0.0013540613	0.0114563387	0.0077622398	0.0038539418	0.0089416150	0.0025910370	0.0015330033	-0.0011249359	0.0007365393	0.0044744867	0.0028145458	0.0029579878	-0.0025699786	0.0027888950	0.0047484543	0.0056040888	0.0062052887	0.0003325144	0.0002830941	0.0000141682	0.0008062212	-0.0065541770	-0.0052020596	0.0013907350	0.0037891383	-0.0055321706	-0.0079697277	0.0000681543	0.0009756389	0.0038648457	0.0032124943	0.0027182007	0.0027333503	0.0022338096	0.0027536598	0.0002082432	-0.0007083178	-0.0025664363	-0.0016861578	-0.0000148662	0.0009591764	-0.0001176689	-0.0001637927	0.0004963031	0.0006063159	0.0015517336	-0.0000483125	-0.0008588249	-0.0006833947	-0.0012671618	-0.0008798088	-0.0026730560	-0.0015397978	0.0008825785	0.0009424328
0.0022641420	-0.0015279505	0.0026904792	0.0033614454	0.0021348116	0.0028650220	0.0043835281	0.0040808492	-0.0045538037	-0.0072055641	-0.0063684322	-0.0046538725	-0.0015793241	0.0015089782	0.0045216428	0.0022584023	0.0026742385	0.0028092982	0.0046245707	0.0032596611	-0.0002796310	-0.0013945312	0.0037203338	-0.0000499137	0.0013484822	-0.0039857812	0.0011380425	0.0012168598	-0.0004591774	0.0020043664	-0.0066181994	-0.0030866484	-0.0033776604	0.0001751697	-0.0022872710	-0.0021564371	-0.0015014815	-0.0011895342	0.0023684006	0.0015764306	-0.0010513228	-0.0050134971	-0.0043896353	-0.0017519186	0.0004363123	0.0025779586	-0.0046450123	-0.0025175321	0.0007637232	0.0035553859	-0.0047312803	-0.0047969734	0.0040687374	0.0058501875	0.0039460808	0.0063542444	0.0050851326	0.0034977854	0.0012260042	0.0002779147	0.0007745391	0.0039919103	0.0073395232	0.0006937349	-0.0011725832	-0.0003850593	0.0020658625	0.0145035163	0.0079418374	-0.0003084796	-0.0231376998	-0.0206604972	0.0026080711	-0.0014712932	0.0071447175	0.0085526686	0.0077084871	0.0082204156	0.0042179390	0.0039319592	0.0067675896	0.0027953940	-0.0049933116	-0.0067822277	-0.0070758173	-0.0063910731	-0.0002584727	-0.0119090974	-0.0061711688	0.0024249817	0.0146061722	0.0101420907	-0.0007452220	-0.0065334039	-0.0247998536	-0.0242004339	-0.0174876135	0.0012041825	0.0020764733	0.0001228832	0.0047745858	-0.0003155031	-0.0044677206	-0.0059914864	-0.0066089975	-0.0022808195	-0.0008911981	-0.0008464862	0.0008367716	0.0007701500	0.0003588042	-0.0037401142	-0.0056426474	-0.0084699225	-0.0031642297	-0.0006167133	0.0012847919	0.0041348841	0.0007368722	0.0025908437	-0.0038806528	-0.0038251709	-0.0027662215	-0.0014726856	-0.0005298618	-0.0003701913	-0.0003891374	-0.0022935907	0.0019729894	-0.0009518606	0.0019392257	-0.0026033090	0.0050910101	-0.0018301832	-0.0012329508	-0.0002670820	-0.0015290172	0.0003421893	-0.0080047380	-0.0044937339	-0.0040808427	-0.0009530425	0.0046723522	0.0044945995	0.0016312285	-0.0012414462	0.0052689025	0.0022079563	-0.0039314218	-0.0048039854	-0.0045668059	-0.0014174812	-0.0071541416	-0.0052175527	0.0015442413	0.0027583567	0.0015761346	-0.0003112179	-0.0005603555	-0.0012914665	-0.0023824489	-0.0013924415	-0.0011574212	0.0003267939	0.0008796661	0.0011763854	0.0018425654	-0.0029677430	0.0043765949	0.0009527302	0.0082038390	0.0058426554	0.0041472111	0.0071469615	0.0033229603	0.0047130599	-0.0017766834	0.0012768898	0.0053745257	0.0023888573	0.0022614487	-0.0014400578	0.0032972666	0.0032128331	0.0014067551	0.0000791256	-0.0020196047	0.0021500338	0.0029535859	0.0001589747	-0.0053945086	0.0002786704	0.0030583206	-0.0013924039	-0.0086918343	-0.0055657113	0.0019762991	0.0017048421	0.0018583994	0.0004801057	0.0004104083	0.0005472149	0.0020520925	0.0045076101	0.0017343162	0.0004666202	-0.0021016968	-0.0018507973	-0.0003951237	0.0016423622	-0.0009358934	-0.0014354055	-0.0001507552	0.0002530635	0.0006694206	-0.0012514120	-0.0027854834	-0.0027439629	-0.0018230524	-0.0010215871	-0.0017436948	0.0003555280	0.0013621105	0.0011758723
-0.0004764421	-0.0007742200	0.0019689682	0.0027630962	0.0029289210	0.0038055130	0.0018639881	-0.0017871435	-0.0045175408	-0.0070795640	-0.0053115799	-0.0004410978	0.0041045877	0.0046857595	0.0058384952	0.0056921095	0.0029305299	0.0013989506	0.0013029950	0.0016395331	0.0038163012	0.0030618617	0.0001951714	-0.0000951999	-0.0026275979	-0.0032960265	0.0009195821	-0.0004653447	-0.0006802935	0.0001923551	-0.0059760306	-0.0029662747	-0.0029860935	-0.0007869548	-0.0021407674	-0.0009924886	0.0018670609	0.0019803438	0.0016206731	0.0006412534	-0.0016971620	-0.0053323973	-0.0028047464	0.0009672574	-0.0021177945	-0.0002167302	0.0131165236	0.0082507124	0.0066385861	-0.0032155637	-0.0096136592	-0.0111755384	0.0103397723	0.0004172495	0.0073666852	0.0134061733	0.0041631092	0.0013693144	-0.0137960203	-0.0171503648	-0.0209426023	-0.0027573928	0.0098741706	-0.0008919925	0.0026752027	-0.0188354570	-0.0216547679	-0.0111316014	-0.0045243832	0.0030827816	-0.0058611613	-0.0128123742	-0.0140047371	-0.0125020910	-0.0005297473	-0.0056586764	-0.0086040422	-0.0076680058	0.0106769251	0.0242562182	0.0354866236	0.0148772933	0.0060592378	-0.0116580864	-0.0179767981	-0.0070026843	0.0035605989	-0.0030811022	-0.0041721351	0.0061284071	0.0111740939	0.0181738790	0.0151729677	0.0019254806	-0.0300423522	-0.0136498380	-0.0029862416	0.0217091925	0.0170110036	0.0050683683	0.0036024875	-0.0060607502	0.0201417524	0.0224929862	0.0145905335	0.0150551014	0.0121898372	0.0108530931	0.0050211251	0.0032392284	-0.0007634035	-0.0018104478	-0.0121019529	-0.0087306462	-0.0012958029	0.0019544428	0.0060052080	0.0046220818	-0.0007388019	0.0023273223	-0.0035216811	-0.0039956151	-0.0039764652	-0.0025471970	-0.0014422283	-0.0010313141	-0.0023060672	-0.0046825395	0.0005201285	-0.0015976591	0.0000296434	-0.0029830383	0.0009721461	-0.0025864025	-0.0053105685	0.0040566404	-0.0020900657	0.0060238093	-0.0024916807	0.0080162175	0.0008514292	0.0032621082	0.0096495608	0.0087425979	0.0057063289	-0.0012193643	0.0004770633	-0.0013569468	-0.0058548441	-0.0052608727	-0.0064321631	-0.0016576193	-0.0026741023	-0.0004246463	0.0002354548	0.0007128749	-0.0001759061	-0.0017127678	-0.0027262566	-0.0008826945	-0.0008708457	0.0003946442	0.0020694323	0.0050575044	0.0048225438	0.0049610743	0.0017165424	-0.0017124177	0.0013635224	0.0024171825	0.0084363259	0.0058426289	0.0026259220	0.0034619088	0.0000447345	0.0019478884	0.0005872608	0.0039238594	0.0062197824	0.0044617280	-0.0007281280	-0.0015676906	0.0023721922	-0.0004386079	-0.0015488939	-0.0030122166	-0.0037911960	0.0025971187	0.0020118009	-0.0004073986	-0.0021754797	0.0028425932	-0.0011929006	-0.0044538938	-0.0068786265	-0.0008331966	0.0028473304	0.0039980458	0.0035673073	0.0025334237	0.0003674363	-0.0008105304	-0.0000791674	0.0004141624	0.0036106762	0.0016886871	-0.0005646180	0.0007822721	-0.0028200580	-0.0019805231	-0.0016871947	-0.0001503321	0.0029377190	0.0004061661	-0.0027100551	0.0007910733	-0.0015114076	-0.0008590892	0.0000679099	0.0035506296	0.0003582177	0.0023516219	0.0012906957	0.0018471002
0.0004992012	0.0007325624	0.0021835412	0.0032213370	0.0047913110	0.0017012825	0.0016990249	-0.0032305953	-0.0036483221	-0.0054787616	-0.0002875095	0.0026603809	0.0052256715	0.0068761986	0.0041348208	0.0043715606	0.0005290736	0.0002983979	-0.0000573102	0.0006372945	0.0026114371	0.0025761805	-0.0025413006	-0.0017799373	0.0004293876	-0.0011105936	-0.0013447326	-0.0005878213	0.0001372899	-0.0048921104	-0.0029424741	-0.0030943975	-0.0019686315	-0.0002460659	-0.0000703873	0.0003592169	0.0029335595	0.0022893031	0.0012382152	0.0005398701	-0.0008166990	-0.0042746942	0.0003721569	0.0052587455	0.0017903786	0.0040223333	0.0128133129	0.0066871680	0.0037357330	-0.0093400069	-0.0121748969	-0.0150462883	0.0063963784	-0.0013676330	0.0025644554	-0.0027307996	-0.0130055659	-0.0066086296	-0.0292684212	-0.0342639387	-0.0350278951	-0.0024229381	0.0159740448	0.0008734264	0.0020331121	-0.0198701266	-0.0207347460	-0.0207915083	-0.0143462969	0.0066077569	0.0038501618	-0.0030299739	-0.0100040929	-0.0026816081	0.0015428429	-0.0042250687	-0.0074021034	-0.0082476111	0.0007559059	0.0093708336	0.0079340544	-0.0093478020	-0.0095290737	-0.0276849158	-0.0157351904	0.0071350313	-0.0034721512	-0.0064181774	0.0114434427	0.0059008263	-0.0088958833	-0.0104762558	-0.0016362595	-0.0126059018	-0.0252383761	-0.0068653142	0.0054039364	0.0116707338	0.0016944602	-0.0061152037	-0.0027271283	-0.0075174677	0.0160218906	0.0229447894	0.0212711319	-0.0007420279	0.0007619018	-0.0073199784	-0.0127936844	-0.0032540667	-0.0208072457	-0.0143914688	-0.0194791704	-0.0121119414	-0.0044752643	0.0018024698	0.0074951020	0.0030214421	-0.0006874653	-0.0003301057	-0.0051431470	-0.0053801900	-0.0048862034	-0.0039867084	-0.0028461674	-0.0023941228	-0.0045719380	-0.0068098884	0.0003592589	-0.0020153513	0.0011094641	-0.0044350070	0.0031697871	-0.0051422943	-0.0070641618	-0.0031940737	-0.0082134642	0.0044544395	-0.0007221477	0.0076673673	0.0050526080	0.0013010050	0.0024830687	0.0030413303	0.0048535764	-0.0033903003	-0.0026105577	-0.0044325278	-0.0078271376	-0.0047604623	-0.0035957850	-0.0007644411	-0.0011638748	-0.0001290485	0.0003643658	-0.0009251632	-0.0019229208	-0.0034134495	-0.0097002368	-0.0082399808	-0.0087444745	-0.0050092824	-0.0025289748	0.0022588768	0.0025445402	0.0024278201	-0.0007452657	-0.0027150358	0.0025585564	0.0025645713	0.0028919594	0.0027877076	0.0004259189	-0.0028135546	-0.0000137510	-0.0004755176	0.0010044742	0.0047832960	0.0053739878	0.0020659906	-0.0013718058	-0.0029547587	-0.0054285778	-0.0062183901	-0.0049028103	-0.0042863516	-0.0002719707	0.0023022667	0.0013141284	-0.0004173709	-0.0038367847	-0.0015656089	-0.0042582974	-0.0008810099	0.0020324222	0.0042659510	0.0035633375	0.0024152098	-0.0009271031	-0.0013871585	-0.0015036860	-0.0009917266	-0.0010593816	-0.0014986943	0.0015946871	-0.0007787715	0.0005513112	0.0016210934	-0.0025579333	0.0000908686	-0.0032734470	-0.0003032546	0.0042335498	0.0000608504	-0.0000163816	-0.0013623721	-0.0054837540	0.0009074984	-0.0024309270	0.0025674561	0.0007665354	0.0018107675	0.0009731503	0.0024701827
